runid1	blockid1	form1	character1	seperateAttention1	target1	time1	code2	time2	time_diff	rm_type	subject1
run_2	block_1	Kreis	E	3	0	663817.3		-1	-663818.3	rm_other	GS03
run_2	block_1	Kreis	T	3	0	667350.7		-1	-667351.7	rm_other	GS03
run_2	block_1	Kreis	X	3	1	670484	1	670852.5	368.5	rm_hit	GS03
run_2	block_1	Dreieck	A	3	0	672984		-1	-672985	rm_other	GS03
run_2	block_1	Kreis	X	3	1	676517.3		-1	-676518.3	rm_miss	GS03
run_2	block_1	Viereck	E	3	0	680650.7		-1	-680651.7	rm_other	GS03
run_2	block_1	Stern	T	3	2	683984	2	684372.5	388.5	rm_hit	GS03
run_2	block_1	Dreieck	T	3	0	685700.7		-1	-685701.7	rm_other	GS03
run_2	block_1	Dreieck	A	3	0	688034		-1	-688035	rm_other	GS03
run_2	block_1	Kreis	A	3	0	691967.3		-1	-691968.3	rm_other	GS03
run_2	block_1	Viereck	E	3	0	695900.7		-1	-695901.7	rm_other	GS03
run_2	block_1	Viereck	T	3	0	699434		-1	-699435	rm_other	GS03
run_2	block_2	Dreieck	2	3	0	711117.4		-1	-711118.4	rm_other	GS03
run_2	block_2	Kreis	2	3	0	713650.7		-1	-713651.7	rm_other	GS03
run_2	block_2	Stern	3	3	0	716784		-1	-716785	rm_other	GS03
run_2	block_2	Stern	2	3	0	719117.4		-1	-719118.4	rm_other	GS03
run_2	block_2	Viereck	2	3	2	723050.7	2	724268.4	1217.7	rm_hit	GS03
run_2	block_2	Dreieck	3	3	0	725400.7		-1	-725401.7	rm_other	GS03
run_2	block_2	Dreieck	7	3	0	729134		-1	-729135	rm_other	GS03
run_2	block_2	Viereck	6	3	2	731467.4	2	731860.5	393.1	rm_hit	GS03
run_2	block_2	Dreieck	2	3	0	733384.1		-1	-733385.1	rm_other	GS03
run_2	block_2	Stern	7	3	0	735917.4		-1	-735918.4	rm_other	GS03
run_2	block_2	Dreieck	6	3	0	738250.7		-1	-738251.7	rm_other	GS03
run_2	block_2	Stern	6	3	0	740584.1		-1	-740585.1	rm_other	GS03
run_2	block_2	Dreieck	9	3	0	743917.4		-1	-743918.4	rm_other	GS03
run_2	block_2	Stern	2	3	0	747450.7		-1	-747451.7	rm_other	GS03
run_2	block_2	Kreis	9	3	0	750584.1		-1	-750585.1	rm_other	GS03
run_2	block_2	Kreis	3	3	0	752917.4		-1	-752918.4	rm_other	GS03
run_2	block_2	Dreieck	4	3	1	755850.7	1	756484.5	633.8	rm_hit	GS03
run_2	block_2	Kreis	6	3	0	758217.4		-1	-758218.4	rm_other	GS03
run_2	block_2	Viereck	3	3	2	761550.7	2	762012.5	461.8	rm_hit	GS03
run_2	block_2	Stern	3	3	0	762934.1		-1	-762935.1	rm_other	GS03
run_2	block_2	Dreieck	9	3	0	766867.4		-1	-766868.4	rm_other	GS03
run_2	block_2	Dreieck	7	3	0	769200.8		-1	-769201.8	rm_other	GS03
run_2	block_2	Stern	2	3	0	771534.1		-1	-771535.1	rm_other	GS03
run_2	block_2	Dreieck	4	3	1	774467.4	1	774956.4	489	rm_hit	GS03
run_2	block_2	Dreieck	6	3	0	776284.1		-1	-776285.1	rm_other	GS03
run_2	block_2	Stern	4	3	1	780217.4	1	780772.5	555.1	rm_hit	GS03
run_2	block_3	Viereck	D	3	0	790117.4		-1	-790118.4	rm_other	GS03
run_2	block_3	Viereck	A	3	1	792450.8	1	792908.5	457.7	rm_hit	GS03
run_2	block_3	Stern	M	3	0	795034.1		-1	-795035.1	rm_other	GS03
run_2	block_3	Stern	X	3	0	798167.5		-1	-798168.5	rm_other	GS03
run_2	block_3	Dreieck	M	3	0	800700.8		-1	-800701.8	rm_other	GS03
run_2	block_3	Stern	A	3	1	804234.1	1	804884.4	650.3	rm_hit	GS03
run_2	block_3	Stern	M	3	0	807017.5		-1	-807018.5	rm_other	GS03
run_2	block_3	Viereck	D	3	0	809350.8		-1	-809351.8	rm_other	GS03
run_2	block_3	Dreieck	M	3	0	813084.1		-1	-813085.1	rm_other	GS03
run_2	block_3	Viereck	T	3	0	816017.5		-1	-816018.5	rm_other	GS03
run_2	block_3	Stern	D	3	0	819550.8		-1	-819551.8	rm_other	GS03
run_2	block_3	Dreieck	A	3	1	822084.1	1	822580.5	496.4	rm_hit	GS03
run_2	block_3	Stern	E	3	0	824917.5		-1	-824918.5	rm_other	GS03
run_2	block_3	Stern	D	3	0	828450.8		-1	-828451.8	rm_other	GS03
run_2	block_3	Viereck	M	3	0	830784.2		-1	-830785.2	rm_other	GS03
run_2	block_3	Viereck	D	3	0	833917.5		-1	-833918.5	rm_other	GS03
run_2	block_3	Kreis	M	3	2	836450.8	2	837068.5	617.7	rm_hit	GS03
run_2	block_3	Viereck	X	3	0	838000.8	2	838948.5	947.7	rm_false_alarm	GS03
run_2	block_3	Viereck	D	3	0	840884.2		-1	-840885.2	rm_other	GS03
run_2	block_3	Kreis	D	3	2	844817.5	2	845228.5	411	rm_hit	GS03
run_2	block_3	Dreieck	T	3	0	847550.8		-1	-847551.8	rm_other	GS03
run_2	block_3	Stern	M	3	0	851484.2		-1	-851485.2	rm_other	GS03
run_2	block_3	Dreieck	D	3	0	855417.5		-1	-855418.5	rm_other	GS03
run_2	block_3	Stern	D	3	0	858950.8		-1	-858951.8	rm_other	GS03
run_2	block_3	Kreis	E	3	2	862484.2	2	863700.4	1216.2	rm_hit	GS03
run_2	block_3	Viereck	M	3	0	865034.2		-1	-865035.2	rm_other	GS03
run_2	block_4	Kreis	3	3	0	876500.9		-1	-876501.9	rm_other	GS03
run_2	block_4	Viereck	2	3	0	880234.2		-1	-880235.2	rm_other	GS03
run_2	block_4	Stern	4	3	0	883767.5		-1	-883768.5	rm_other	GS03
run_2	block_4	Viereck	7	3	0	887100.9		-1	-887101.9	rm_other	GS03
run_2	block_4	Dreieck	4	3	2	891234.2	2	891972.2	738	rm_hit	GS03
run_2	block_4	Kreis	7	3	0	893100.9		-1	-893101.9	rm_other	GS03
run_2	block_4	Viereck	6	3	1	897234.2	1	897756.4	522.2	rm_hit	GS03
run_2	block_4	Kreis	4	3	0	898484.2		-1	-898485.2	rm_other	GS03
run_2	block_4	Dreieck	7	3	2	901617.6	2	902212.4	594.8	rm_hit	GS03
run_2	block_4	Viereck	4	3	0	904134.2		-1	-904135.2	rm_other	GS03
run_2	block_4	Viereck	2	3	0	908267.6		-1	-908268.6	rm_other	GS03
run_2	block_4	Stern	7	3	0	911400.9		-1	-911401.9	rm_other	GS03
run_2	block_4	Viereck	2	3	0	915134.2		-1	-915135.2	rm_other	GS03
run_2	block_4	Viereck	7	3	0	918267.6		-1	-918268.6	rm_other	GS03
run_2	block_4	Stern	7	3	0	921600.9		-1	-921601.9	rm_other	GS03
run_2	block_4	Kreis	6	3	1	925134.2	1	925852.4	718.2	rm_hit	GS03
run_2	block_4	Kreis	7	3	0	927384.3		-1	-927385.3	rm_other	GS03
run_2	block_4	Viereck	2	3	0	930317.6		-1	-930318.6	rm_other	GS03
run_2	block_4	Viereck	4	3	0	934050.9		-1	-934051.9	rm_other	GS03
run_2	block_4	Dreieck	4	3	2	937984.3	2	938708.5	724.2	rm_hit	GS03
run_2	block_4	Viereck	2	3	0	940634.3		-1	-940635.3	rm_other	GS03
run_2	block_4	Viereck	6	3	1	943367.6	1	943740.4	372.8	rm_hit	GS03
run_2	block_4	Kreis	2	3	0	945067.6		-1	-945068.6	rm_other	GS03
run_2	block_4	Kreis	4	3	0	949200.9		-1	-949201.9	rm_other	GS03
run_2	block_4	Kreis	7	3	0	951934.3		-1	-951935.3	rm_other	GS03
run_2	block_4	Viereck	7	3	0	955067.6		-1	-955068.6	rm_other	GS03
run_3	block_1	Dreieck	A	2	0	1086601.1		-1	-1086602.1	rm_other	GS03
run_3	block_1	Kreis	X	2	0	1090134.4		-1	-1090135.4	rm_other	GS03
run_3	block_1	Stern	E	2	2	1093467.8	2	1093964.4	496.6	rm_hit	GS03
run_3	block_1	Kreis	T	2	0	1095901.1		-1	-1095902.1	rm_other	GS03
run_3	block_1	Stern	D	2	2	1100034.4	2	1100428.4	394	rm_hit	GS03
run_3	block_1	Dreieck	T	2	0	1102351.1		-1	-1102352.1	rm_other	GS03
run_3	block_1	Viereck	T	2	0	1105884.4		-1	-1105885.4	rm_other	GS03
run_3	block_1	Stern	M	2	2	1109217.8	2	1109628.4	410.6	rm_hit	GS03
run_3	block_1	Viereck	T	2	0	1110751.1		-1	-1110752.1	rm_other	GS03
run_3	block_1	Dreieck	M	2	0	1114484.4		-1	-1114485.4	rm_other	GS03
run_3	block_1	Viereck	M	2	0	1117017.8		-1	-1117018.8	rm_other	GS03
run_3	block_1	Kreis	E	2	0	1119951.1		-1	-1119952.1	rm_other	GS03
run_3	block_1	Stern	E	2	2	1123084.4	2	1123428.4	344	rm_hit	GS03
run_3	block_1	Dreieck	T	2	0	1124951.1		-1	-1124952.1	rm_other	GS03
run_3	block_1	Dreieck	M	2	0	1128684.5		-1	-1128685.5	rm_other	GS03
run_3	block_1	Stern	E	2	2	1131417.8	2	1131908.4	490.6	rm_hit	GS03
run_3	block_1	Viereck	X	2	0	1134034.5		-1	-1134035.5	rm_other	GS03
run_3	block_1	Dreieck	M	2	0	1136767.8		-1	-1136768.8	rm_other	GS03
run_3	block_1	Kreis	M	2	0	1139301.1		-1	-1139302.1	rm_other	GS03
run_3	block_1	Kreis	X	2	0	1142034.5		-1	-1142035.5	rm_other	GS03
run_3	block_1	Dreieck	A	2	0	1144567.8		-1	-1144568.8	rm_other	GS03
run_3	block_1	Dreieck	X	2	0	1148101.1		-1	-1148102.1	rm_other	GS03
run_3	block_1	Dreieck	E	2	0	1151234.5		-1	-1151235.5	rm_other	GS03
run_3	block_1	Viereck	T	2	0	1155367.8		-1	-1155368.8	rm_other	GS03
run_3	block_1	Viereck	X	2	0	1158501.2		-1	-1158502.2	rm_other	GS03
run_3	block_1	Stern	A	2	2	1161434.5	2	1161772.4	337.9	rm_hit	GS03
run_3	block_2	Dreieck	2	3	0	1167517.8	2	1168540.4	1022.6	rm_false_alarm	GS03
run_3	block_2	Kreis	9	3	0	1170667.8		-1	-1170668.8	rm_other	GS03
run_3	block_2	Viereck	3	3	2	1173401.2	2	1174252.3	851.1	rm_hit	GS03
run_3	block_2	Dreieck	2	3	0	1176384.5		-1	-1176385.5	rm_other	GS03
run_3	block_2	Kreis	9	3	0	1180317.8		-1	-1180318.8	rm_other	GS03
run_3	block_2	Dreieck	7	3	1	1183251.2	1	1183612.4	361.2	rm_hit	GS03
run_3	block_2	Stern	3	3	0	1184934.5		-1	-1184935.5	rm_other	GS03
run_3	block_2	Stern	2	3	0	1188867.9		-1	-1188868.9	rm_other	GS03
run_3	block_2	Stern	9	3	0	1193001.2		-1	-1193002.2	rm_other	GS03
run_3	block_2	Kreis	6	3	0	1197134.5		-1	-1197135.5	rm_other	GS03
run_3	block_2	Stern	7	3	1	1200267.9	1	1200996.4	728.5	rm_hit	GS03
run_3	block_2	Kreis	4	3	0	1203317.9		-1	-1203318.9	rm_other	GS03
run_3	block_2	Kreis	9	3	0	1206651.2		-1	-1206652.2	rm_other	GS03
run_3	block_2	Viereck	4	3	2	1210784.5	2	1211364.4	579.9	rm_hit	GS03
run_3	block_2	Kreis	2	3	0	1212301.2		-1	-1212302.2	rm_other	GS03
run_3	block_2	Stern	2	3	0	1216234.5		-1	-1216235.5	rm_other	GS03
run_3	block_2	Kreis	4	3	0	1218567.9		-1	-1218568.9	rm_other	GS03
run_3	block_2	Kreis	7	3	1	1222101.2	1	1222820.4	719.2	rm_hit	GS03
run_3	block_2	Dreieck	9	3	0	1224551.2		-1	-1224552.2	rm_other	GS03
run_3	block_2	Viereck	2	3	2	1227284.6	2	1227644.3	359.7	rm_hit	GS03
run_3	block_2	Stern	2	3	0	1229767.9		-1	-1229768.9	rm_other	GS03
run_3	block_2	Kreis	3	3	0	1232301.2		-1	-1232302.2	rm_other	GS03
run_3	block_2	Dreieck	2	3	0	1236234.6		-1	-1236235.6	rm_other	GS03
run_3	block_2	Kreis	3	3	0	1239967.9		-1	-1239968.9	rm_other	GS03
run_3	block_2	Stern	9	3	0	1243901.2		-1	-1243902.2	rm_other	GS03
run_3	block_2	Stern	6	3	0	1247634.6		-1	-1247635.6	rm_other	GS03
run_3	block_3	Dreieck	E	1	0	1254234.6		-1	-1254235.6	rm_other	GS03
run_3	block_3	Viereck	T	1	1	1256767.9	1	1257364.3	596.4	rm_hit	GS03
run_3	block_3	Stern	X	1	0	1259701.3		-1	-1259702.3	rm_other	GS03
run_3	block_3	Kreis	X	1	0	1263634.6		-1	-1263635.6	rm_other	GS03
run_3	block_3	Stern	A	1	0	1266767.9		-1	-1266768.9	rm_other	GS03
run_3	block_3	Kreis	E	1	0	1270301.3		-1	-1270302.3	rm_other	GS03
run_3	block_3	Viereck	X	1	0	1274234.6		-1	-1274235.6	rm_other	GS03
run_3	block_3	Stern	T	1	1	1278167.9	1	1278684.3	516.4	rm_hit	GS03
run_3	block_3	Stern	D	1	0	1280217.9		-1	-1280218.9	rm_other	GS03
run_3	block_3	Kreis	D	1	0	1284351.3		-1	-1284352.3	rm_other	GS03
run_3	block_3	Viereck	E	1	0	1286884.6		-1	-1286885.6	rm_other	GS03
run_3	block_3	Dreieck	D	1	0	1290418		-1	-1290419	rm_other	GS03
run_3	block_3	Stern	M	1	0	1294351.3		-1	-1294352.3	rm_other	GS03
run_3	block_3	Kreis	T	1	1	1296684.6	1	1297092.4	407.8	rm_hit	GS03
run_3	block_3	Stern	E	1	0	1298818		-1	-1298819	rm_other	GS03
run_3	block_3	Viereck	E	1	0	1302951.3		-1	-1302952.3	rm_other	GS03
run_3	block_3	Viereck	X	1	0	1306084.6		-1	-1306085.6	rm_other	GS03
run_3	block_3	Dreieck	M	1	0	1309018		-1	-1309019	rm_other	GS03
run_3	block_3	Kreis	A	1	0	1312551.3		-1	-1312552.3	rm_other	GS03
run_3	block_3	Kreis	D	1	0	1314884.6		-1	-1314885.6	rm_other	GS03
run_3	block_3	Viereck	T	1	1	1317618	1	1318004.4	386.4	rm_hit	GS03
run_3	block_3	Kreis	D	1	0	1319334.7		-1	-1319335.7	rm_other	GS03
run_3	block_3	Kreis	T	1	1	1322468	1	1322932.4	464.4	rm_hit	GS03
run_3	block_3	Dreieck	M	1	0	1324668		-1	-1324669	rm_other	GS03
run_3	block_3	Viereck	M	1	0	1328401.3		-1	-1328402.3	rm_other	GS03
run_3	block_3	Kreis	T	1	1	1332134.7	1	1332484.4	349.7	rm_hit	GS03
run_3	block_4	Viereck	3	3	0	1339718		-1	-1339719	rm_other	GS03
run_3	block_4	Viereck	2	3	0	1342451.3		-1	-1342452.3	rm_other	GS03
run_3	block_4	Dreieck	6	3	0	1345584.7		-1	-1345585.7	rm_other	GS03
run_3	block_4	Viereck	7	3	0	1349318		-1	-1349319	rm_other	GS03
run_3	block_4	Viereck	3	3	0	1353451.4		-1	-1353452.4	rm_other	GS03
run_3	block_4	Dreieck	6	3	0	1355984.7		-1	-1355985.7	rm_other	GS03
run_3	block_4	Stern	3	3	0	1359518		-1	-1359519	rm_other	GS03
run_3	block_4	Dreieck	9	3	1	1363051.4	1	1363556.4	505	rm_hit	GS03
run_3	block_4	Dreieck	6	3	0	1365484.7		-1	-1365485.7	rm_other	GS03
run_3	block_4	Kreis	2	3	2	1368018	2	1368420.4	402.4	rm_hit	GS03
run_3	block_4	Viereck	3	3	0	1368951.4		-1	-1368952.4	rm_other	GS03
run_3	block_4	Kreis	4	3	2	1372484.7	2	1373364.4	879.7	rm_hit	GS03
run_3	block_4	Stern	7	3	0	1373901.4		-1	-1373902.4	rm_other	GS03
run_3	block_4	Dreieck	2	3	0	1377034.7		-1	-1377035.7	rm_other	GS03
run_3	block_4	Stern	7	3	0	1380368		-1	-1380369	rm_other	GS03
run_3	block_4	Kreis	7	3	2	1382901.4	2	1383596.4	695	rm_hit	GS03
run_3	block_4	Viereck	6	3	0	1384318		-1	-1384319	rm_other	GS03
run_3	block_4	Viereck	9	3	1	1388051.4	1	1388740.3	688.9	rm_hit	GS03
run_3	block_4	Dreieck	4	3	0	1389468.1		-1	-1389469.1	rm_other	GS03
run_3	block_4	Viereck	4	3	0	1393401.4		-1	-1393402.4	rm_other	GS03
run_3	block_4	Dreieck	6	3	0	1397134.7		-1	-1397135.7	rm_other	GS03
run_3	block_4	Viereck	9	3	1	1399668.1	1	1400212.4	544.3	rm_hit	GS03
run_3	block_4	Dreieck	3	3	0	1402134.7		-1	-1402135.7	rm_other	GS03
run_3	block_4	Stern	4	3	0	1405068.1		-1	-1405069.1	rm_other	GS03
run_3	block_4	Dreieck	6	3	0	1408801.4		-1	-1408802.4	rm_other	GS03
run_3	block_4	Viereck	2	3	0	1411334.7		-1	-1411335.7	rm_other	GS03
run_3	block_5	Stern	4	2	0	1417134.7		-1	-1417135.7	rm_other	GS03
run_3	block_5	Dreieck	6	2	2	1419468.1	2	1420340.3	872.2	rm_hit	GS03
run_3	block_5	Viereck	9	2	0	1422468.1		-1	-1422469.1	rm_other	GS03
run_3	block_5	Kreis	6	2	0	1425001.4		-1	-1425002.4	rm_other	GS03
run_3	block_5	Dreieck	6	2	2	1429134.8	2	1429564.3	429.5	rm_hit	GS03
run_3	block_5	Kreis	6	2	0	1431901.4		-1	-1431902.4	rm_other	GS03
run_3	block_5	Dreieck	3	2	2	1434434.8	2	1434868.3	433.5	rm_hit	GS03
run_3	block_5	Stern	2	2	0	1437201.4		-1	-1437202.4	rm_other	GS03
run_3	block_5	Kreis	2	2	0	1441134.8		-1	-1441135.8	rm_other	GS03
run_3	block_5	Viereck	6	2	0	1444668.1		-1	-1444669.1	rm_other	GS03
