runid1	blockid1	form1	character1	seperateAttention1	target1	time1	code2	time2	time_diff	rm_type	subject1
run_3	block_5	Stern	2	2	0	1572168.8		-1	-1572169.8	rm_other	UL02
run_3	block_5	Viereck	9	2	0	1575302.2		-1	-1575303.2	rm_other	UL02
run_3	block_5	Kreis	3	2	0	1579235.5		-1	-1579236.5	rm_other	UL02
run_3	block_5	Stern	7	2	0	1582168.8		-1	-1582169.8	rm_other	UL02
run_3	block_5	Stern	3	2	0	1585102.2		-1	-1585103.2	rm_other	UL02
run_3	block_6	Viereck	X	3	0	1598768.9		-1	-1598769.9	rm_other	UL02
run_3	block_6	Dreieck	M	3	0	1602902.2		-1	-1602903.2	rm_other	UL02
run_3	block_6	Viereck	D	3	0	1606635.5		-1	-1606636.5	rm_other	UL02
run_3	block_6	Stern	X	3	2	1610168.9		-1	-1610169.9	rm_miss	UL02
run_3	block_6	Dreieck	M	3	0	1612502.2		-1	-1612503.2	rm_other	UL02
run_3	block_6	Viereck	M	3	0	1614835.6		-1	-1614836.6	rm_other	UL02
run_3	block_6	Dreieck	M	3	0	1617568.9		-1	-1617569.9	rm_other	UL02
run_3	block_6	Kreis	E	3	1	1620502.2	1	1620947.9	445.7	rm_hit	UL02
run_3	block_6	Viereck	D	3	0	1622668.9		-1	-1622669.9	rm_other	UL02
run_3	block_6	Kreis	E	3	1	1626802.2	1	1627435.9	633.7	rm_hit	UL02
run_3	block_6	Viereck	T	3	0	1628368.9		-1	-1628369.9	rm_other	UL02
run_3	block_6	Viereck	D	3	0	1632502.2	1	1632923.9	421.7	rm_false_alarm	UL02
run_3	block_6	Dreieck	T	3	0	1634052.3		-1	-1634053.3	rm_other	UL02
run_3	block_6	Kreis	M	3	0	1636785.6		-1	-1636786.6	rm_other	UL02
run_3	block_6	Kreis	X	3	0	1640918.9		-1	-1640919.9	rm_other	UL02
run_3	block_6	Viereck	D	3	0	1643452.3		-1	-1643453.3	rm_other	UL02
run_3	block_6	Stern	T	3	2	1646985.6	2	1647491.9	506.3	rm_hit	UL02
run_3	block_6	Viereck	A	3	0	1648018.9		-1	-1648019.9	rm_other	UL02
run_3	block_6	Kreis	M	3	0	1650952.3		-1	-1650953.3	rm_other	UL02
run_3	block_6	Viereck	D	3	0	1654885.6		-1	-1654886.6	rm_other	UL02
run_3	block_6	Stern	T	3	2	1658219	2	1658611.9	392.9	rm_hit	UL02
run_3	block_6	Dreieck	T	3	0	1659535.6		-1	-1659536.6	rm_other	UL02
run_3	block_6	Viereck	T	3	0	1662069		-1	-1662070	rm_other	UL02
run_3	block_6	Kreis	E	3	1	1665802.3	1	1666467.9	665.6	rm_hit	UL02
run_3	block_6	Dreieck	T	3	0	1668402.3		-1	-1668403.3	rm_other	UL02
run_3	block_6	Viereck	M	3	0	1671935.6		-1	-1671936.6	rm_other	UL02
run_3	block_7	Dreieck	3	1	0	1680752.3		-1	-1680753.3	rm_other	UL02
run_3	block_7	Viereck	4	1	0	1684485.7		-1	-1684486.7	rm_other	UL02
run_3	block_7	Kreis	2	1	1	1687619	1	1688019.9	400.9	rm_hit	UL02
run_3	block_7	Dreieck	4	1	0	1689752.3		-1	-1689753.3	rm_other	UL02
run_3	block_7	Viereck	4	1	0	1692085.7		-1	-1692086.7	rm_other	UL02
run_3	block_7	Kreis	4	1	0	1695219		-1	-1695220	rm_other	UL02
run_3	block_7	Viereck	7	1	0	1699352.3		-1	-1699353.3	rm_other	UL02
run_3	block_7	Dreieck	7	1	0	1703085.7		-1	-1703086.7	rm_other	UL02
run_3	block_7	Viereck	4	1	0	1706419		-1	-1706420	rm_other	UL02
run_3	block_7	Stern	6	1	0	1709752.4		-1	-1709753.4	rm_other	UL02
run_3	block_7	Kreis	6	1	0	1712085.7		-1	-1712086.7	rm_other	UL02
run_3	block_7	Kreis	7	1	0	1715419		-1	-1715420	rm_other	UL02
run_3	block_7	Dreieck	2	1	1	1718752.4	1	1719203.9	451.5	rm_hit	UL02
run_3	block_7	Kreis	6	1	0	1720935.7		-1	-1720936.7	rm_other	UL02
run_3	block_7	Dreieck	9	1	0	1724469		-1	-1724470	rm_other	UL02
run_3	block_7	Kreis	2	1	1	1728002.4	1	1728419.9	417.5	rm_hit	UL02
run_3	block_7	Dreieck	3	1	0	1729152.4		-1	-1729153.4	rm_other	UL02
run_3	block_7	Dreieck	2	1	1	1733085.7	1	1733499.9	414.2	rm_hit	UL02
run_3	block_7	Viereck	9	1	0	1734835.7		-1	-1734836.7	rm_other	UL02
run_3	block_7	Stern	2	1	1	1737169.1	1	1737587.9	418.8	rm_hit	UL02
run_3	block_7	Dreieck	4	1	0	1739719.1		-1	-1739720.1	rm_other	UL02
run_3	block_7	Viereck	6	1	0	1742252.4		-1	-1742253.4	rm_other	UL02
run_3	block_7	Viereck	7	1	0	1745185.7		-1	-1745186.7	rm_other	UL02
run_3	block_7	Kreis	2	1	1	1748919.1	1	1749347.9	428.8	rm_hit	UL02
run_3	block_7	Kreis	9	1	0	1750469.1		-1	-1750470.1	rm_other	UL02
run_3	block_7	Dreieck	3	1	0	1753802.4		-1	-1753803.4	rm_other	UL02
run_3	block_8	Kreis	A	3	0	1765152.4		-1	-1765153.4	rm_other	UL02
run_3	block_8	Stern	A	3	0	1768885.8		-1	-1768886.8	rm_other	UL02
run_3	block_8	Stern	T	3	0	1771819.1		-1	-1771820.1	rm_other	UL02
run_3	block_8	Stern	X	3	0	1775152.5		-1	-1775153.5	rm_other	UL02
run_3	block_8	Dreieck	E	3	0	1779085.8		-1	-1779086.8	rm_other	UL02
run_3	block_8	Stern	A	3	0	1782419.1		-1	-1782420.1	rm_other	UL02
run_3	block_8	Viereck	A	3	2	1785152.5	2	1785907.9	755.4	rm_hit	UL02
run_3	block_8	Stern	X	3	0	1787635.8		-1	-1787636.8	rm_other	UL02
run_3	block_8	Kreis	M	3	0	1790369.1		-1	-1790370.1	rm_other	UL02
run_3	block_8	Stern	A	3	0	1792902.5		-1	-1792903.5	rm_other	UL02
run_3	block_8	Stern	T	3	0	1795235.8		-1	-1795236.8	rm_other	UL02
run_3	block_8	Kreis	D	3	1	1797969.1	1	1798547.9	578.8	rm_hit	UL02
run_3	block_8	Dreieck	X	3	0	1799869.1		-1	-1799870.1	rm_other	UL02
run_3	block_8	Viereck	M	3	2	1803602.5	2	1804619.9	1017.4	rm_hit	UL02
run_3	block_8	Dreieck	A	3	0	1805952.5		-1	-1805953.5	rm_other	UL02
run_3	block_8	Kreis	A	3	0	1808885.8		-1	-1808886.8	rm_other	UL02
run_3	block_8	Kreis	X	3	0	1811219.1		-1	-1811220.1	rm_other	UL02
run_3	block_8	Viereck	X	3	2	1814552.5	2	1815443.9	891.4	rm_hit	UL02
run_3	block_8	Kreis	T	3	0	1817569.2		-1	-1817570.2	rm_other	UL02
run_3	block_8	Stern	T	3	0	1819902.5		-1	-1819903.5	rm_other	UL02
run_3	block_8	Stern	D	3	1	1822635.9	1	1823011.9	376	rm_hit	UL02
run_3	block_8	Stern	E	3	0	1825135.9		-1	-1825136.9	rm_other	UL02
run_3	block_8	Stern	T	3	0	1828469.2		-1	-1828470.2	rm_other	UL02
run_3	block_8	Dreieck	M	3	0	1830802.5		-1	-1830803.5	rm_other	UL02
run_3	block_8	Dreieck	A	3	0	1834135.9		-1	-1834136.9	rm_other	UL02
run_3	block_8	Kreis	D	3	1	1838069.2	1	1838611.9	542.7	rm_hit	UL02

