runid1	blockid1	form1	character1	seperateAttention1	target1	time1	code2	time2	time_diff	rm_type	subject1
run_3	block_5	Dreieck	6	2	2	1431618.6	2	1431921.8	303.2	rm_hit	GS08
run_3	block_5	Viereck	6	2	0	1434052		-1	-1434053	rm_other	GS08
run_3	block_6	Viereck	A	3	0	1442318.7		-1	-1442319.7	rm_other	GS08
run_3	block_6	Kreis	T	3	0	1445252		-1	-1445253	rm_other	GS08
run_3	block_6	Kreis	E	3	1	1449385.3	1	1449713.8	328.5	rm_hit	GS08
run_3	block_6	Viereck	D	3	0	1451035.3		-1	-1451036.3	rm_other	GS08
run_3	block_6	Stern	D	3	2	1454568.7	2	1454873.8	305.1	rm_hit	GS08
run_3	block_6	Viereck	D	3	0	1456602		-1	-1456603	rm_other	GS08
run_3	block_6	Viereck	A	3	0	1459135.3		-1	-1459136.3	rm_other	GS08
run_3	block_6	Kreis	E	3	1	1461468.7	1	1461809.8	341.1	rm_hit	GS08
run_3	block_6	Viereck	X	3	0	1463335.4		-1	-1463336.4	rm_other	GS08
run_3	block_6	Dreieck	A	3	0	1466868.7		-1	-1466869.7	rm_other	GS08
run_3	block_6	Kreis	A	3	0	1469802		-1	-1469803	rm_other	GS08
run_3	block_6	Dreieck	T	3	0	1472135.4		-1	-1472136.4	rm_other	GS08
run_3	block_6	Kreis	M	3	0	1474868.7		-1	-1474869.7	rm_other	GS08
run_3	block_6	Stern	A	3	2	1478602	2	1478921.8	319.8	rm_hit	GS08
run_3	block_6	Kreis	D	3	0	1481252		-1	-1481253	rm_other	GS08
run_3	block_6	Viereck	E	3	1	1484585.4	1	1484977.8	392.4	rm_hit	GS08
run_3	block_6	Viereck	D	3	0	1485502		-1	-1485503	rm_other	GS08
run_3	block_6	Dreieck	X	3	0	1489235.4		-1	-1489236.4	rm_other	GS08
run_3	block_6	Dreieck	A	3	0	1492368.7		-1	-1492369.7	rm_other	GS08
run_3	block_6	Viereck	T	3	0	1496502.1		-1	-1496503.1	rm_other	GS08
run_3	block_6	Dreieck	X	3	0	1500035.4		-1	-1500036.4	rm_other	GS08
run_3	block_6	Kreis	X	3	0	1502568.7		-1	-1502569.7	rm_other	GS08
run_3	block_6	Dreieck	D	3	0	1505702.1		-1	-1505703.1	rm_other	GS08
run_3	block_6	Dreieck	A	3	0	1509635.4		-1	-1509636.4	rm_other	GS08
run_3	block_6	Kreis	M	3	0	1513768.8		-1	-1513769.8	rm_other	GS08
run_3	block_6	Stern	X	3	2	1516902.1	2	1517233.8	331.7	rm_hit	GS08
run_3	block_7	Kreis	3	1	0	1520652.1		-1	-1520653.1	rm_other	GS08
run_3	block_7	Stern	2	1	1	1523785.4	1	1524145.8	360.4	rm_hit	GS08
run_3	block_7	Kreis	7	1	0	1524668.8		-1	-1524669.8	rm_other	GS08
run_3	block_7	Stern	7	1	0	1527802.1		-1	-1527803.1	rm_other	GS08
run_3	block_7	Kreis	9	1	0	1531935.4		-1	-1531936.4	rm_other	GS08
run_3	block_7	Dreieck	4	1	0	1536068.8		-1	-1536069.8	rm_other	GS08
run_3	block_7	Dreieck	3	1	0	1538402.1		-1	-1538403.1	rm_other	GS08
run_3	block_7	Kreis	2	1	1	1541335.5	1	1541641.8	306.3	rm_hit	GS08
run_3	block_7	Viereck	6	1	0	1543968.8		-1	-1543969.8	rm_other	GS08
run_3	block_7	Dreieck	9	1	0	1546902.1		-1	-1546903.1	rm_other	GS08
run_3	block_7	Dreieck	6	1	0	1549435.5		-1	-1549436.5	rm_other	GS08
run_3	block_7	Viereck	4	1	0	1553568.8		-1	-1553569.8	rm_other	GS08
run_3	block_7	Stern	6	1	0	1557102.1		-1	-1557103.1	rm_other	GS08
run_3	block_7	Stern	2	1	1	1560635.5	1	1560985.8	350.3	rm_hit	GS08
run_3	block_7	Stern	9	1	0	1562518.8		-1	-1562519.8	rm_other	GS08
run_3	block_7	Dreieck	6	1	0	1566052.2		-1	-1566053.2	rm_other	GS08
run_3	block_7	Stern	9	1	0	1568585.5		-1	-1568586.5	rm_other	GS08
run_3	block_7	Stern	2	1	1	1571918.8	1	1572297.8	379	rm_hit	GS08
run_3	block_7	Stern	4	1	0	1574218.8		-1	-1574219.8	rm_other	GS08
run_3	block_7	Stern	9	1	0	1578352.2		-1	-1578353.2	rm_other	GS08
run_3	block_7	Stern	3	1	0	1581885.5		-1	-1581886.5	rm_other	GS08
run_3	block_7	Viereck	2	1	1	1585018.8	1	1585345.8	327	rm_hit	GS08
run_3	block_7	Stern	7	1	0	1585868.9		-1	-1585869.9	rm_other	GS08
run_3	block_7	Kreis	3	1	0	1589602.2		-1	-1589603.2	rm_other	GS08
run_3	block_7	Kreis	4	1	0	1593535.5		-1	-1593536.5	rm_other	GS08
run_3	block_7	Kreis	2	1	1	1597468.9	1	1597793.8	324.9	rm_hit	GS08
run_3	block_8	Kreis	A	3	0	1602552.2		-1	-1602553.2	rm_other	GS08
run_3	block_8	Dreieck	D	3	1	1605885.5	1	1606265.8	380.3	rm_hit	GS08
run_3	block_8	Kreis	E	3	0	1608202.2		-1	-1608203.2	rm_other	GS08
run_3	block_8	Dreieck	X	3	0	1612335.6		-1	-1612336.6	rm_other	GS08
run_3	block_8	Stern	A	3	0	1616468.9		-1	-1616469.9	rm_other	GS08
run_3	block_8	Kreis	A	3	0	1619602.2		-1	-1619603.2	rm_other	GS08
run_3	block_8	Kreis	E	3	0	1622335.6		-1	-1622336.6	rm_other	GS08
run_3	block_8	Kreis	D	3	1	1625468.9	1	1625833.8	364.9	rm_hit	GS08
run_3	block_8	Dreieck	M	3	0	1626568.9		-1	-1626569.9	rm_other	GS08
run_3	block_8	Viereck	M	3	2	1629302.2	2	1629617.8	315.6	rm_hit	GS08
run_3	block_8	Dreieck	T	3	0	1631752.3		-1	-1631753.3	rm_other	GS08
run_3	block_8	Dreieck	X	3	0	1635485.6		-1	-1635486.6	rm_other	GS08
run_3	block_8	Viereck	M	3	2	1638418.9	2	1639017.8	598.9	rm_hit	GS08
run_3	block_8	Kreis	A	3	0	1640352.3		-1	-1640353.3	rm_other	GS08
run_3	block_8	Viereck	A	3	2	1643485.6	2	1644057.8	572.2	rm_hit	GS08
run_3	block_8	Kreis	E	3	0	1644985.6		-1	-1644986.6	rm_other	GS08
run_3	block_8	Stern	X	3	0	1648518.9		-1	-1648519.9	rm_other	GS08
run_3	block_8	Dreieck	T	3	0	1651452.3		-1	-1651453.3	rm_other	GS08
run_3	block_8	Kreis	T	3	0	1654585.6		-1	-1654586.6	rm_other	GS08
run_3	block_8	Dreieck	E	3	0	1657519		-1	-1657520	rm_other	GS08
run_3	block_8	Stern	M	3	0	1661452.3		-1	-1661453.3	rm_other	GS08
run_3	block_8	Dreieck	M	3	0	1663985.6		-1	-1663986.6	rm_other	GS08
run_3	block_8	Kreis	D	3	1	1667319	1	1667777.8	458.8	rm_hit	GS08
run_3	block_8	Stern	E	3	0	1668902.3		-1	-1668903.3	rm_other	GS08
run_3	block_8	Dreieck	X	3	0	1671435.6		-1	-1671436.6	rm_other	GS08
run_3	block_8	Dreieck	M	3	0	1674769		-1	-1674770	rm_other	GS08

