runid1	blockid1	form1	character1	seperateAttention1	target1	time1	code2	time2	time_diff	rm_type	subject1
run_3	block_7	Kreis	2	1	1	1730468.4	1	1730894.2	425.8	rm_hit	MH05
run_3	block_7	Viereck	3	1	0	1733018.4		-1	-1733019.4	rm_other	MH05
run_3	block_7	Dreieck	6	1	0	1735951.7		-1	-1735952.7	rm_other	MH05
run_3	block_7	Dreieck	2	1	1	1738485.1	1	1738862.2	377.1	rm_hit	MH05
run_3	block_7	Kreis	9	1	0	1739985.1		-1	-1739986.1	rm_other	MH05
run_3	block_7	Dreieck	4	1	0	1744118.4		-1	-1744119.4	rm_other	MH05
run_3	block_7	Stern	2	1	1	1747251.8	1	1747590.3	338.5	rm_hit	MH05
run_3	block_7	Dreieck	4	1	0	1748718.4		-1	-1748719.4	rm_other	MH05
run_3	block_7	Viereck	9	1	0	1752051.8		-1	-1752052.8	rm_other	MH05
run_3	block_7	Stern	2	1	1	1754585.1	1	1755022.3	437.2	rm_hit	MH05
run_3	block_7	Kreis	4	1	0	1756951.8		-1	-1756952.8	rm_other	MH05
run_3	block_7	Viereck	3	1	0	1760885.1		-1	-1760886.1	rm_other	MH05
run_3	block_7	Kreis	7	1	0	1764418.4		-1	-1764419.4	rm_other	MH05
run_3	block_7	Viereck	3	1	0	1767151.8		-1	-1767152.8	rm_other	MH05
run_3	block_8	Kreis	A	3	0	1776185.1		-1	-1776186.1	rm_other	MH05
run_3	block_8	Viereck	E	3	2	1779118.4	2	1779742.2	623.8	rm_hit	MH05
run_3	block_8	Kreis	E	3	0	1781668.5		-1	-1781669.5	rm_other	MH05
run_3	block_8	Viereck	X	3	2	1785801.8	2	1786590.2	788.4	rm_hit	MH05
run_3	block_8	Stern	A	3	0	1788318.5		-1	-1788319.5	rm_other	MH05
run_3	block_8	Kreis	D	3	1	1791451.8	1	1791910.2	458.4	rm_hit	MH05
run_3	block_8	Dreieck	T	3	0	1792435.1		-1	-1792436.1	rm_other	MH05
run_3	block_8	Dreieck	M	3	0	1795368.5		-1	-1795369.5	rm_other	MH05
run_3	block_8	Stern	T	3	0	1798901.8		-1	-1798902.8	rm_other	MH05
run_3	block_8	Stern	A	3	0	1802035.1		-1	-1802036.1	rm_other	MH05
run_3	block_8	Dreieck	D	3	1	1804568.5	1	1804998.2	429.7	rm_hit	MH05
run_3	block_8	Dreieck	M	3	0	1805535.1		-1	-1805536.1	rm_other	MH05
run_3	block_8	Viereck	X	3	2	1808068.5	2	1808918.2	849.7	rm_hit	MH05
run_3	block_8	Stern	A	3	0	1809451.8		-1	-1809452.8	rm_other	MH05
run_3	block_8	Dreieck	M	3	0	1812385.2		-1	-1812386.2	rm_other	MH05
run_3	block_8	Kreis	X	3	0	1814718.5		-1	-1814719.5	rm_other	MH05
run_3	block_8	Kreis	T	3	0	1817451.8		-1	-1817452.8	rm_other	MH05
run_3	block_8	Stern	D	3	1	1820785.2	1	1821254.2	469	rm_hit	MH05
run_3	block_8	Stern	M	3	0	1822585.2		-1	-1822586.2	rm_other	MH05
run_3	block_8	Dreieck	M	3	0	1824918.5		-1	-1824919.5	rm_other	MH05
run_3	block_8	Stern	X	3	0	1828451.8		-1	-1828452.8	rm_other	MH05
run_3	block_8	Kreis	E	3	0	1831385.2		-1	-1831386.2	rm_other	MH05
run_3	block_8	Stern	X	3	0	1835318.5		-1	-1835319.5	rm_other	MH05
run_3	block_8	Dreieck	M	3	0	1838451.8		-1	-1838452.8	rm_other	MH05
run_3	block_8	Stern	M	3	0	1841585.2		-1	-1841586.2	rm_other	MH05
run_3	block_8	Dreieck	X	3	0	1845718.5		-1	-1845719.5	rm_other	MH05

