runid1	blockid1	form1	character1	seperateAttention1	target1	time1	code2	time2	time_diff	rm_type	subject1
run_3	block_7	Viereck	2	1	1	1612351.6	1	1612697.1	345.5	rm_hit	VW3
run_3	block_7	Viereck	3	1	0	1614218.3		-1	-1614219.3	rm_other	VW3
run_3	block_7	Kreis	6	1	0	1617951.6		-1	-1617952.6	rm_other	VW3
run_3	block_7	Viereck	7	1	0	1621285		-1	-1621286	rm_other	VW3
run_3	block_7	Kreis	2	1	1	1624018.3	1	1624433.1	414.8	rm_hit	VW3
run_3	block_7	Stern	6	1	0	1624968.3		-1	-1624969.3	rm_other	VW3
run_3	block_7	Dreieck	6	1	0	1628701.6		-1	-1628702.6	rm_other	VW3
run_3	block_7	Viereck	2	1	1	1632635	1	1632985.1	350.1	rm_hit	VW3
run_3	block_7	Viereck	3	1	0	1635118.3		-1	-1635119.3	rm_other	VW3
run_3	block_7	Viereck	7	1	0	1638851.6		-1	-1638852.6	rm_other	VW3
run_3	block_7	Kreis	2	1	1	1641985	1	1642465.1	480.1	rm_hit	VW3
run_3	block_7	Stern	9	1	0	1644201.6		-1	-1644202.6	rm_other	VW3
run_3	block_7	Stern	4	1	0	1647935		-1	-1647936	rm_other	VW3
run_3	block_8	Dreieck	E	3	0	1654468.3		-1	-1654469.3	rm_other	VW3
run_3	block_8	Stern	M	3	0	1656801.7		-1	-1656802.7	rm_other	VW3
run_3	block_8	Kreis	E	3	0	1659535		-1	-1659536	rm_other	VW3
run_3	block_8	Viereck	X	3	2	1663668.3	2	1664281.1	612.8	rm_hit	VW3
run_3	block_8	Stern	T	3	0	1665401.7		-1	-1665402.7	rm_other	VW3
run_3	block_8	Kreis	D	3	1	1667935	1	1668393.1	458.1	rm_hit	VW3
run_3	block_8	Dreieck	A	3	0	1669918.3		-1	-1669919.3	rm_other	VW3
run_3	block_8	Kreis	A	3	0	1673451.7		-1	-1673452.7	rm_other	VW3
run_3	block_8	Stern	E	3	0	1675985		-1	-1675986	rm_other	VW3
run_3	block_8	Kreis	A	3	0	1678718.3		-1	-1678719.3	rm_other	VW3
run_3	block_8	Dreieck	M	3	0	1681451.7		-1	-1681452.7	rm_other	VW3
run_3	block_8	Dreieck	E	3	0	1684185		-1	-1684186	rm_other	VW3
run_3	block_8	Dreieck	D	3	1	1688318.4	1	1688897.2	578.8	rm_hit	VW3
run_3	block_8	Dreieck	X	3	0	1689818.4		-1	-1689819.4	rm_other	VW3
run_3	block_8	Dreieck	T	3	0	1693151.7		-1	-1693152.7	rm_other	VW3
run_3	block_8	Viereck	E	3	2	1695685	2	1696241.1	556.1	rm_hit	VW3
run_3	block_8	Stern	A	3	0	1697168.4		-1	-1697169.4	rm_other	VW3
run_3	block_8	Kreis	X	3	0	1700301.7		-1	-1700302.7	rm_other	VW3
run_3	block_8	Dreieck	M	3	0	1702835		-1	-1702836	rm_other	VW3
run_3	block_8	Stern	X	3	0	1706168.4		-1	-1706169.4	rm_other	VW3
run_3	block_8	Viereck	A	3	2	1710301.7	2	1711073.1	771.4	rm_hit	VW3
run_3	block_8	Kreis	E	3	0	1712401.7		-1	-1712402.7	rm_other	VW3
run_3	block_8	Dreieck	A	3	0	1715335		-1	-1715336	rm_other	VW3
run_3	block_8	Dreieck	D	3	1	1717668.4	1	1718401.1	732.7	rm_hit	VW3
run_3	block_8	Stern	T	3	0	1718935		-1	-1718936	rm_other	VW3
run_3	block_8	Kreis	M	3	0	1722468.4		-1	-1722469.4	rm_other	VW3

