runid1	blockid1	form1	character1	seperateAttention1	target1	time1	code2	time2	time_diff	rm_type	subject1
run_3	block_6	Viereck	A	3	0	1558818.8		-1	-1558819.8	rm_other	MZ10
run_3	block_6	Viereck	D	3	0	1561958.8		-1	-1561959.8	rm_other	MZ10
run_3	block_6	Viereck	T	3	0	1566098.8		-1	-1566099.8	rm_other	MZ10
run_3	block_6	Kreis	E	3	1	1569438.8	1	1569934.1	495.3	rm_hit	MZ10
run_3	block_6	Kreis	M	3	0	1572258.8		-1	-1572259.8	rm_other	MZ10
run_3	block_6	Kreis	A	3	0	1576198.8		-1	-1576199.8	rm_other	MZ10
run_3	block_6	Dreieck	T	3	0	1579538.8		-1	-1579539.8	rm_other	MZ10
run_3	block_6	Kreis	E	3	1	1582678.8	1	1583254.1	575.3	rm_hit	MZ10
run_3	block_6	Viereck	M	3	0	1584978.8		-1	-1584979.8	rm_other	MZ10
run_3	block_6	Dreieck	X	3	0	1588918.8		-1	-1588919.8	rm_other	MZ10
run_3	block_6	Dreieck	T	3	0	1593058.8		-1	-1593059.8	rm_other	MZ10
run_3	block_6	Viereck	T	3	0	1595798.8		-1	-1595799.8	rm_other	MZ10
run_3	block_6	Stern	X	3	2	1599738.8	2	1600174.1	435.3	rm_hit	MZ10
run_3	block_6	Dreieck	T	3	0	1602298.8		-1	-1602299.8	rm_other	MZ10
run_3	block_6	Stern	M	3	2	1605238.8	2	1605766.1	527.3	rm_hit	MZ10
run_3	block_6	Viereck	D	3	0	1607498.8		-1	-1607499.8	rm_other	MZ10
run_3	block_6	Dreieck	A	3	0	1610238.8		-1	-1610239.8	rm_other	MZ10
run_3	block_6	Kreis	M	3	0	1612978.8		-1	-1612979.8	rm_other	MZ10
run_3	block_6	Kreis	E	3	1	1616718.8	1	1617102.1	383.3	rm_hit	MZ10
run_3	block_6	Kreis	A	3	0	1619238.8		-1	-1619239.8	rm_other	MZ10
run_3	block_6	Kreis	M	3	0	1622978.8		-1	-1622979.8	rm_other	MZ10
run_3	block_6	Kreis	D	3	0	1625518.8		-1	-1625519.8	rm_other	MZ10
run_3	block_6	Viereck	D	3	0	1628458.8		-1	-1628459.8	rm_other	MZ10
run_3	block_6	Kreis	M	3	0	1632198.8		-1	-1632199.8	rm_other	MZ10
run_3	block_7	Stern	3	1	0	1637318.8		-1	-1637319.8	rm_other	MZ10
run_3	block_7	Stern	6	1	0	1640258.8		-1	-1640259.8	rm_other	MZ10
run_3	block_7	Kreis	3	1	0	1643198.8		-1	-1643199.8	rm_other	MZ10
run_3	block_7	Stern	3	1	0	1647138.8		-1	-1647139.8	rm_other	MZ10
run_3	block_7	Kreis	6	1	0	1651078.8		-1	-1651079.8	rm_other	MZ10
run_3	block_7	Dreieck	2	1	1	1654418.8	1	1654806.1	387.3	rm_hit	MZ10
run_3	block_7	Kreis	4	1	0	1657138.7		-1	-1657139.7	rm_other	MZ10
run_3	block_7	Kreis	7	1	0	1661278.7		-1	-1661279.7	rm_other	MZ10
run_3	block_7	Stern	7	1	0	1665218.7		-1	-1665219.7	rm_other	MZ10
run_3	block_7	Stern	6	1	0	1668358.7		-1	-1668359.7	rm_other	MZ10
run_3	block_7	Viereck	7	1	0	1672498.7		-1	-1672499.7	rm_other	MZ10
run_3	block_7	Stern	2	1	1	1676238.7	1	1676630	391.3	rm_hit	MZ10
run_3	block_7	Viereck	3	1	0	1677158.7		-1	-1677159.7	rm_other	MZ10
run_3	block_7	Stern	3	1	0	1679698.7		-1	-1679699.7	rm_other	MZ10
run_3	block_7	Dreieck	3	1	0	1682838.7		-1	-1682839.7	rm_other	MZ10
run_3	block_7	Stern	2	1	1	1686378.7	1	1686774.1	395.4	rm_hit	MZ10
run_3	block_7	Dreieck	9	1	0	1687698.7		-1	-1687699.7	rm_other	MZ10
run_3	block_7	Dreieck	2	1	1	1690438.7	1	1690886	447.3	rm_hit	MZ10
run_3	block_7	Dreieck	9	1	0	1692018.7		-1	-1692019.7	rm_other	MZ10
run_3	block_7	Stern	6	1	0	1695758.7		-1	-1695759.7	rm_other	MZ10
run_3	block_7	Dreieck	2	1	1	1699098.7	1	1699494	395.3	rm_hit	MZ10
run_3	block_7	Kreis	7	1	0	1701818.7		-1	-1701819.7	rm_other	MZ10
run_3	block_7	Viereck	7	1	0	1705358.7		-1	-1705359.7	rm_other	MZ10
run_3	block_7	Stern	6	1	0	1708698.7		-1	-1708699.7	rm_other	MZ10
run_3	block_7	Viereck	2	1	1	1711838.7	1	1712254	415.3	rm_hit	MZ10
run_3	block_7	Viereck	4	1	0	1714178.7		-1	-1714179.7	rm_other	MZ10
run_3	block_8	Dreieck	X	3	0	1721998.7		-1	-1721999.7	rm_other	MZ10
run_3	block_8	Kreis	T	3	0	1724938.7		-1	-1724939.7	rm_other	MZ10
run_3	block_8	Dreieck	X	3	0	1727478.7		-1	-1727479.7	rm_other	MZ10
run_3	block_8	Kreis	X	3	0	1730418.7		-1	-1730419.7	rm_other	MZ10
run_3	block_8	Stern	X	3	0	1734358.7		-1	-1734359.7	rm_other	MZ10
run_3	block_8	Dreieck	M	3	0	1738098.7		-1	-1738099.7	rm_other	MZ10
run_3	block_8	Dreieck	T	3	0	1740638.7		-1	-1740639.7	rm_other	MZ10
run_3	block_8	Stern	E	3	0	1744578.7		-1	-1744579.7	rm_other	MZ10
run_3	block_8	Dreieck	T	3	0	1748118.7		-1	-1748119.7	rm_other	MZ10
run_3	block_8	Kreis	A	3	0	1751658.7		-1	-1751659.7	rm_other	MZ10
run_3	block_8	Viereck	E	3	2	1755798.7	2	1756414	615.3	rm_hit	MZ10
run_3	block_8	Kreis	M	3	0	1758138.7		-1	-1758139.7	rm_other	MZ10
run_3	block_8	Dreieck	D	3	1	1760678.7	2	1761670	991.3	rm_incorrect	MZ10
run_3	block_8	Dreieck	A	3	0	1763398.7		-1	-1763399.7	rm_other	MZ10
run_3	block_8	Dreieck	M	3	0	1765738.7		-1	-1765739.7	rm_other	MZ10
run_3	block_8	Stern	M	3	0	1769878.7		-1	-1769879.7	rm_other	MZ10
run_3	block_8	Dreieck	D	3	1	1773418.7	1	1774078	659.3	rm_hit	MZ10
run_3	block_8	Kreis	A	3	0	1774818.7		-1	-1774819.7	rm_other	MZ10
run_3	block_8	Dreieck	D	3	1	1777958.7	1	1778398	439.3	rm_hit	MZ10
run_3	block_8	Stern	T	3	0	1780138.7		-1	-1780139.7	rm_other	MZ10
run_3	block_8	Viereck	T	3	2	1783278.7	2	1783710	431.3	rm_hit	MZ10
run_3	block_8	Dreieck	T	3	0	1786038.7		-1	-1786039.7	rm_other	MZ10
run_3	block_8	Viereck	E	3	2	1789378.7	2	1789814	435.3	rm_hit	MZ10
run_3	block_8	Stern	E	3	0	1790938.7		-1	-1790939.7	rm_other	MZ10
run_3	block_8	Kreis	E	3	0	1794078.6		-1	-1794079.6	rm_other	MZ10
run_3	block_8	Kreis	M	3	0	1798218.6		-1	-1798219.6	rm_other	MZ10

