runid1	blockid1	form1	character1	seperateAttention1	target1	time1	code2	time2	time_diff	rm_type	subject1
run_3	block_8	Viereck	X	3	2	1679085.2	2	1679572.1	486.9	rm_hit	VB04
run_3	block_8	Kreis	X	3	0	1681716.2		-1	-1681717.2	rm_other	VB04
run_3	block_8	Stern	T	3	0	1684447.2		-1	-1684448.2	rm_other	VB04
run_3	block_8	Dreieck	E	3	0	1687577.8		-1	-1687578.8	rm_other	VB04
run_3	block_8	Viereck	T	3	2	1690508.5	2	1690852.1	343.6	rm_hit	VB04
run_3	block_8	Dreieck	X	3	0	1693189.5		-1	-1693190.5	rm_other	VB04
run_3	block_8	Stern	M	3	0	1695953.8		-1	-1695954.8	rm_other	VB04
run_3	block_8	Viereck	X	3	2	1699900.3	2	1700900	999.7	rm_hit	VB04
run_3	block_8	Dreieck	E	3	0	1702631.3		-1	-1702632.3	rm_other	VB04
run_3	block_8	Kreis	E	3	0	1706761		-1	-1706762	rm_other	VB04
run_3	block_8	Dreieck	D	3	1	1709492	2	1709868.1	376.1	rm_incorrect	VB04
run_3	block_8	Kreis	X	3	0	1710990.7		-1	-1710991.7	rm_other	VB04
run_3	block_8	Kreis	D	3	1	1714554.2	1	1715116.1	561.9	rm_hit	VB04
run_3	block_8	Dreieck	M	3	0	1717068.7		-1	-1717069.7	rm_other	VB04
run_3	block_8	Kreis	X	3	0	1719999.5		-1	-1720000.5	rm_other	VB04
run_3	block_8	Stern	M	3	0	1722530.6		-1	-1722531.6	rm_other	VB04
run_3	block_8	Stern	X	3	0	1725261.5		-1	-1725262.5	rm_other	VB04
run_3	block_8	Dreieck	X	3	0	1728392.2		-1	-1728393.2	rm_other	VB04
run_3	block_8	Kreis	T	3	0	1731739.2		-1	-1731740.2	rm_other	VB04
run_3	block_8	Stern	D	3	1	1734903.1	1	1735332	428.9	rm_hit	VB04
run_3	block_8	Stern	E	3	0	1737267.7		-1	-1737268.7	rm_other	VB04
run_3	block_8	Dreieck	E	3	0	1739798.9		-1	-1739799.9	rm_other	VB04

