runid1	blockid1	form1	character1	seperateAttention1	target1	time1	code2	time2	time_diff	rm_type	subject1
run_3	block_8	Stern	A	3	0	1759958.5		-1	-1759959.5	rm_other	ismihan
run_3	block_8	Stern	D	3	1	1762895.1	1	1763718.1	823	rm_hit	ismihan
run_3	block_8	Stern	M	3	0	1764246.5		-1	-1764247.5	rm_other	ismihan
run_3	block_8	Stern	A	3	0	1767984		-1	-1767985	rm_other	ismihan
run_3	block_8	Kreis	T	3	0	1771921.7		-1	-1771922.7	rm_other	ismihan
run_3	block_8	Stern	X	3	0	1775258.7		-1	-1775259.7	rm_other	ismihan
run_3	block_8	Viereck	X	3	2	1778996.2	2	1779542.3	546.1	rm_hit	ismihan
run_3	block_8	Kreis	E	3	0	1781265.3		-1	-1781266.3	rm_other	ismihan
run_3	block_8	Stern	T	3	0	1785203		-1	-1785204	rm_other	ismihan
run_3	block_8	Dreieck	X	3	0	1789340.9		-1	-1789341.9	rm_other	ismihan
run_3	block_8	Kreis	M	3	0	1792477.7		-1	-1792478.7	rm_other	ismihan
run_3	block_8	Kreis	A	3	0	1795013.8		-1	-1795014.8	rm_other	ismihan
run_3	block_8	Kreis	D	3	1	1798150.6	1	1798929.3	778.7	rm_hit	ismihan
run_3	block_8	Kreis	T	3	0	1800853.6		-1	-1800854.6	rm_other	ismihan
run_3	block_8	Viereck	A	3	2	1803189.5	2	1804078.9	889.4	rm_hit	ismihan
run_3	block_8	Kreis	M	3	0	1806409.7		-1	-1806410.7	rm_other	ismihan
run_3	block_8	Kreis	T	3	0	1810547.6		-1	-1810548.6	rm_other	ismihan
run_3	block_8	Kreis	M	3	0	1813684.4		-1	-1813685.4	rm_other	ismihan
run_3	block_8	Dreieck	X	3	0	1817421.9		-1	-1817422.9	rm_other	ismihan
run_3	block_8	Dreieck	D	3	1	1821159.3	1	1821914.8	755.5	rm_hit	ismihan
run_3	block_8	Dreieck	E	3	0	1822644.3		-1	-1822645.3	rm_other	ismihan
run_3	block_8	Viereck	X	3	2	1826582	2	1826973.9	391.9	rm_hit	ismihan
run_3	block_8	Stern	X	3	0	1827499.7		-1	-1827500.7	rm_other	ismihan

